t-5,t-4,t-3,t-2,t-1,t
0.35826422312874145,0.2252581677055021,0.2532574328689422,0.26859522295111943,0.5043565738979947,6.797200202941895
0.2252581677055021,0.2532574328689422,0.26859522295111943,0.5043565738979947,0.5458096083928985,5.530749797821045
0.2532574328689422,0.26859522295111943,0.5043565738979947,0.5458096083928985,0.43820931188873175,7.546800136566162
0.26859522295111943,0.5043565738979947,0.5458096083928985,0.43820931188873175,0.6094971991515576,7.290050029754639
0.5043565738979947,0.5458096083928985,0.43820931188873175,0.6094971991515576,0.5876831687649827,7.457550048828125
0.5458096083928985,0.43820931188873175,0.6094971991515576,0.5876831687649827,0.6019143235294212,7.502049922943115
0.43820931188873175,0.6094971991515576,0.5876831687649827,0.6019143235294212,0.605695126654289,7.548299789428711
0.6094971991515576,0.5876831687649827,0.6019143235294212,0.605695126654289,0.6096246128205107,7.553999900817871
0.5876831687649827,0.6019143235294212,0.605695126654289,0.6096246128205107,0.6101089063018034,7.968800067901611
0.6019143235294212,0.605695126654289,0.6096246128205107,0.6101089063018034,0.6453512030295061,8.467000007629395
0.605695126654289,0.6096246128205107,0.6101089063018034,0.6453512030295061,0.6876793202746122,8.23799991607666
0.6096246128205107,0.6101089063018034,0.6453512030295061,0.6876793202746122,0.6682229896903883,8.14330005645752
0.6101089063018034,0.6453512030295061,0.6876793202746122,0.6682229896903883,0.66017708995936,7.998300075531006
0.6453512030295061,0.6876793202746122,0.6682229896903883,0.66017708995936,0.647857585873211,7.408699989318848
0.6876793202746122,0.6682229896903883,0.66017708995936,0.647857585873211,0.5977639194818637,6.1897501945495605
0.6682229896903883,0.66017708995936,0.647857585873211,0.5977639194818637,0.4941993749797419,6.1234498023986825
0.66017708995936,0.647857585873211,0.5977639194818637,0.4941993749797419,0.48856635388003583,4.933300018310547
0.647857585873211,0.5977639194818637,0.4941993749797419,0.48856635388003583,0.3874487190050773,5.438149929046631
0.5977639194818637,0.4941993749797419,0.48856635388003583,0.3874487190050773,0.43034183180732805,4.542500019073486
0.4941993749797419,0.48856635388003583,0.3874487190050773,0.43034183180732805,0.35424552713770746,4.55210018157959
0.48856635388003583,0.3874487190050773,0.43034183180732805,0.35424552713770746,0.35506117718445873,2.539525032043457
0.3874487190050773,0.43034183180732805,0.35424552713770746,0.35506117718445873,0.1840685493236455,4.584700107574463
0.43034183180732805,0.35424552713770746,0.35506117718445873,0.1840685493236455,0.3578309356281204,3.8455750942230233
0.35424552713770746,0.35506117718445873,0.1840685493236455,0.3578309356281204,0.29503331618034423,1.958449959754944
0.35506117718445873,0.1840685493236455,0.3578309356281204,0.29503331618034423,0.13469918608872447,4.385900020599365
0.1840685493236455,0.3578309356281204,0.29503331618034423,0.13469918608872447,0.34094046110414294,3.737950086593628
0.3578309356281204,0.29503331618034423,0.13469918608872447,0.34094046110414294,0.28588926862399233,3.994925022125244
0.29503331618034423,0.13469918608872447,0.34094046110414294,0.28588926862399233,0.3077224009326377,3.3827250003814697
0.13469918608872447,0.34094046110414294,0.28588926862399233,0.3077224009326377,0.2557085963705857,4.107550144195557
0.34094046110414294,0.28588926862399233,0.3077224009326377,0.2557085963705857,0.3172912687537406,3.0780999660491943
0.28588926862399233,0.3077224009326377,0.2557085963705857,0.3172912687537406,0.22982701120609045,3.6859750747680655
0.3077224009326377,0.2557085963705857,0.3172912687537406,0.22982701120609045,0.2814733620392379,3.870549917221069
0.2557085963705857,0.3172912687537406,0.22982701120609045,0.2814733620392379,0.297155229797224,2.980799913406372
0.3172912687537406,0.22982701120609045,0.2814733620392379,0.297155229797224,0.2215601935937263,2.5457749366760254
0.22982701120609045,0.2814733620392379,0.297155229797224,0.2215601935937263,0.18459955439803918,3.3738999366760254
0.2814733620392379,0.297155229797224,0.2215601935937263,0.18459955439803918,0.2549588003520963,3.5859498977661133
0.297155229797224,0.2215601935937263,0.18459955439803918,0.2549588003520963,0.27297501211588276,3.0
0.2215601935937263,0.18459955439803918,0.2549588003520963,0.27297501211588276,0.22319147343068363,2.15625
0.18459955439803918,0.2549588003520963,0.27297501211588276,0.22319147343068363,0.15150469453409718,1.5703129768371582
0.2549588003520963,0.27297501211588276,0.22319147343068363,0.15150469453409718,0.10172224970233579,1.5022380352020264
0.27297501211588276,0.22319147343068363,0.15150469453409718,0.10172224970233579,0.09593845913712604,3.224872350692749
0.22319147343068363,0.15150469453409718,0.10172224970233579,0.09593845913712604,0.2422971024488368,3.573775053024292
0.15150469453409718,0.10172224970233579,0.09593845913712604,0.2422971024488368,0.2719406116381261,4.441150188446045
0.10172224970233579,0.09593845913712604,0.2422971024488368,0.2719406116381261,0.3456346318495346,3.766824960708618
0.09593845913712604,0.2422971024488368,0.2719406116381261,0.3456346318495346,0.2883425388063308,5.427350044250488
0.2422971024488368,0.2719406116381261,0.3456346318495346,0.2883425388063308,0.42942425082541436,4.8885498046875
0.2719406116381261,0.3456346318495346,0.2883425388063308,0.42942425082541436,0.3836466465078087,6.8958001136779785
0.3456346318495346,0.2883425388063308,0.42942425082541436,0.3836466465078087,0.5541868646893853,6.633800029754639
0.2883425388063308,0.42942425082541436,0.3836466465078087,0.5541868646893853,0.5319267851787488,8.185199737548826
0.42942425082541436,0.3836466465078087,0.5541868646893853,0.5319267851787488,0.6637369752028919,8.385600090026855
0.3836466465078087,0.5541868646893853,0.5319267851787488,0.6637369752028919,0.6807634116578731,7.959799766540527
0.5541868646893853,0.5319267851787488,0.6637369752028919,0.6807634116578731,0.6445865184503361,8.095800399780272
0.5319267851787488,0.6637369752028919,0.6807634116578731,0.6445865184503361,0.6561414189834955,7.9857001304626465
0.6637369752028919,0.6807634116578731,0.6445865184503361,0.6561414189834955,0.6467870679754634,8.020500183105469
0.6807634116578731,0.6445865184503361,0.6561414189834955,0.6467870679754634,0.6497437538177099,7.275000095367432
0.6445865184503361,0.6561414189834955,0.6467870679754634,0.6497437538177099,0.5864044946093396,7.641300201416016
0.6561414189834955,0.6467870679754634,0.6497437538177099,0.5864044946093396,0.6175261238977556,8.043100357055664
0.6467870679754634,0.6497437538177099,0.5864044946093396,0.6175261238977556,0.6516639122449598,7.463600158691406
0.6497437538177099,0.5864044946093396,0.6175261238977556,0.6516639122449598,0.6024283536189846,7.5039000511169425
0.5864044946093396,0.6175261238977556,0.6516639122449598,0.6024283536189846,0.6058523174446031,7.581850051879883
0.6175261238977556,0.6516639122449598,0.6024283536189846,0.6058523174446031,0.6124751138531147,7.541600227355957
0.6516639122449598,0.6024283536189846,0.6058523174446031,0.6124751138531147,0.6090554039019762,7.236149787902832
0.6024283536189846,0.6058523174446031,0.6124751138531147,0.6090554039019762,0.5831036905781939,7.429850101470947
0.6058523174446031,0.6124751138531147,0.6090554039019762,0.5831036905781939,0.5995608776015503,7.9274001121521
0.6124751138531147,0.6090554039019762,0.5831036905781939,0.5995608776015503,0.6418337755045951,7.846350193023682
0.6090554039019762,0.5831036905781939,0.5995608776015503,0.6418337755045951,0.6349476034961268,7.788449764251709
0.5831036905781939,0.5995608776015503,0.6418337755045951,0.6349476034961268,0.6300282609949192,7.181650161743164
0.5995608776015503,0.6418337755045951,0.6349476034961268,0.6300282609949192,0.5784732874369143,6.84689998626709
0.6418337755045951,0.6349476034961268,0.6300282609949192,0.5784732874369143,0.5500322067673477,6.962399959564209
0.6349476034961268,0.6300282609949192,0.5784732874369143,0.5500322067673477,0.5598453280097917,6.462950229644775
0.6300282609949192,0.5784732874369143,0.5500322067673477,0.5598453280097917,0.517411025955043,6.3263001441955575
0.5784732874369143,0.5500322067673477,0.5598453280097917,0.517411025955043,0.5058009465929123,6.247950077056885
0.5500322067673477,0.5598453280097917,0.517411025955043,0.5058009465929123,0.4991441597016499,7.322400093078612
0.5598453280097917,0.517411025955043,0.5058009465929123,0.4991441597016499,0.5904316983493338,7.633200168609619
0.517411025955043,0.5058009465929123,0.4991441597016499,0.5904316983493338,0.6168379280330477,6.946000099182129
0.5058009465929123,0.4991441597016499,0.5904316983493338,0.6168379280330477,0.5584519612955458,5.8387999534606925
0.4991441597016499,0.5904316983493338,0.6168379280330477,0.5584519612955458,0.4643819025807595,4.580450057983398
0.5904316983493338,0.6168379280330477,0.5584519612955458,0.4643819025807595,0.357469842454391,5.4043498039245605
0.6168379280330477,0.5584519612955458,0.4643819025807595,0.357469842454391,0.4274701019154136,4.711100101470947
0.5584519612955458,0.4643819025807595,0.357469842454391,0.4274701019154136,0.36857014560143847,3.8116750717163086
0.4643819025807595,0.357469842454391,0.4274701019154136,0.36857014560143847,0.29215309879601453,3.725075006484986
0.357469842454391,0.4274701019154136,0.36857014560143847,0.29215309879601453,0.284795374673149,2.169100046157837
0.4274701019154136,0.36857014560143847,0.29215309879601453,0.284795374673149,0.15259646154770048,1.8772380352020264
0.36857014560143847,0.29215309879601453,0.284795374673149,0.15259646154770048,0.1277992497578311,1.9299750328063965
0.29215309879601453,0.284795374673149,0.15259646154770048,0.1277992497578311,0.13227989626086437,2.9763000011444087
0.284795374673149,0.15259646154770048,0.1277992497578311,0.13227989626086437,0.22117787156068647,3.0301499366760254
0.15259646154770048,0.1277992497578311,0.13227989626086437,0.22117787156068647,0.22575307561644992,2.750849962234497
0.1277992497578311,0.13227989626086437,0.22117787156068647,0.22575307561644992,0.20202316093365041,2.6268250942230225
0.13227989626086437,0.22117787156068647,0.22575307561644992,0.20202316093365041,0.19148574666305263,2.888824939727783
0.22117787156068647,0.22575307561644992,0.20202316093365041,0.19148574666305263,0.21374580591714398,3.760124921798706
0.22575307561644992,0.20202316093365041,0.19148574666305263,0.21374580591714398,0.28777328937470603,3.727799892425537
0.20202316093365041,0.19148574666305263,0.21374580591714398,0.28777328937470603,0.2850268867275949,4.6124000549316415
0.19148574666305263,0.21374580591714398,0.28777328937470603,0.2850268867275949,0.36018438155599136,6.090700149536133
0.21374580591714398,0.28777328937470603,0.2850268867275949,0.36018438155599136,0.48578387432602393,5.928299903869629
0.28777328937470603,0.2850268867275949,0.36018438155599136,0.48578387432602393,0.47198600706220645,6.603300094604492
0.2850268867275949,0.36018438155599136,0.48578387432602393,0.47198600706220645,0.5293354463847117,7.731249809265138
0.36018438155599136,0.48578387432602393,0.47198600706220645,0.5293354463847117,0.6251684322233434,7.580299854278564
0.48578387432602393,0.47198600706220645,0.5293354463847117,0.6251684322233434,0.6123434057965911,6.9681501388549805
0.47198600706220645,0.5293354463847117,0.6251684322233434,0.6123434057965911,0.5603338753655644,7.418000221252441
0.5293354463847117,0.6251684322233434,0.6123434057965911,0.5603338753655644,0.5985540867948242,6.259900093078612
0.6251684322233434,0.6123434057965911,0.5603338753655644,0.5985540867948242,0.5001594582573361,7.820499897003174
0.6123434057965911,0.5603338753655644,0.5985540867948242,0.5001594582573361,0.6327513078454797,7.464749813079834
0.5603338753655644,0.5985540867948242,0.5001594582573361,0.6327513078454797,0.6025260306796669,8.625900268554688
0.5985540867948242,0.5001594582573361,0.6327513078454797,0.6025260306796669,0.701179821455722,7.37814998626709
0.5001594582573361,0.6327513078454797,0.6025260306796669,0.701179821455722,0.5951683268133465,8.108699798583983
0.6327513078454797,0.6025260306796669,0.701179821455722,0.5951683268133465,0.6572373791019436,6.94605016708374
0.6025260306796669,0.701179821455722,0.5951683268133465,0.6572373791019436,0.5584562151700259,6.4272499084472665
0.701179821455722,0.5951683268133465,0.6572373791019436,0.5584562151700259,0.5143778513983344,6.264999866485597
0.5951683268133465,0.6572373791019436,0.5584562151700259,0.5143778513983344,0.5005927457579573,6.091450214385986
0.6572373791019436,0.5584562151700259,0.5143778513983344,0.5005927457579573,0.4858476014170457,6.550350189208984
0.5584562151700259,0.5143778513983344,0.5005927457579573,0.4858476014170457,0.5248367107868652,5.213399887084961
0.5143778513983344,0.5005927457579573,0.4858476014170457,0.5248367107868652,0.41124659439683353,7.90434980392456
0.5005927457579573,0.4858476014170457,0.5248367107868652,0.41124659439683353,0.6398753727201141,7.2013001441955575
0.4858476014170457,0.5248367107868652,0.41124659439683353,0.6398753727201141,0.5801427913745575,7.1641502380371085
0.5248367107868652,0.41124659439683353,0.6398753727201141,0.5801427913745575,0.5769864570233757,7.138750076293945
0.41124659439683353,0.6398753727201141,0.5801427913745575,0.5769864570233757,0.5748284057299599,7.721549987792969
0.6398753727201141,0.5801427913745575,0.5769864570233757,0.5748284057299599,0.6243443149407221,7.620999813079834
0.5801427913745575,0.5769864570233757,0.5748284057299599,0.6243443149407221,0.6158013601049607,7.774199962615968
0.5769864570233757,0.5748284057299599,0.6243443149407221,0.6158013601049607,0.6288175678047779,7.3111000061035165
0.5748284057299599,0.6243443149407221,0.6158013601049607,0.6288175678047779,0.589471619135709,8.038900375366211
0.6243443149407221,0.6158013601049607,0.6288175678047779,0.589471619135709,0.6513070729457106,8.076999664306639
0.6158013601049607,0.6288175678047779,0.589471619135709,0.6513070729457106,0.6545440688596538,7.641349792480469
0.6288175678047779,0.589471619135709,0.6513070729457106,0.6545440688596538,0.6175303372591454,8.558799743652344
0.589471619135709,0.6513070729457106,0.6545440688596538,0.6175303372591454,0.695478819390514,6.386899948120117
0.6513070729457106,0.6545440688596538,0.6175303372591454,0.695478819390514,0.5109496336982355,5.76324987411499
0.6545440688596538,0.6175303372591454,0.695478819390514,0.5109496336982355,0.45796300855566335,7.237150192260742
0.6175303372591454,0.695478819390514,0.5109496336982355,0.45796300855566335,0.5831886870416164,6.088449954986572
0.695478819390514,0.5109496336982355,0.45796300855566335,0.5831886870416164,0.4855926930529589,6.307899951934815
0.5109496336982355,0.45796300855566335,0.5831886870416164,0.4855926930529589,0.5042376274649117,6.194550037384032
0.45796300855566335,0.5831886870416164,0.4855926930529589,0.5042376274649117,0.49460717974657226,6.166950225830077
0.5831886870416164,0.4855926930529589,0.5042376274649117,0.49460717974657226,0.4922622415676617,3.8939499855041504
0.4855926930529589,0.5042376274649117,0.49460717974657226,0.4922622415676617,0.29914334893343053,2.4609498977661133
0.5042376274649117,0.49460717974657226,0.4922622415676617,0.29914334893343053,0.17739264025376753,3.0371251106262207
0.49460717974657226,0.4922622415676617,0.29914334893343053,0.17739264025376753,0.22634570110117036,3.0337750911712646
0.4922622415676617,0.29914334893343053,0.17739264025376753,0.22634570110117036,0.226061076385358,3.339453160762787
0.29914334893343053,0.17739264025376753,0.22634570110117036,0.226061076385358,0.25203212964561617,2.9738336867756314
0.17739264025376753,0.22634570110117036,0.226061076385358,0.25203212964561617,0.2209683282921306,2.1121749877929688
0.22634570110117036,0.226061076385358,0.25203212964561617,0.2209683282921306,0.1477599885726752,3.254199981689453
0.226061076385358,0.25203212964561617,0.2209683282921306,0.1477599885726752,0.2447888398104029,2.756500005722046
0.25203212964561617,0.2209683282921306,0.1477599885726752,0.2447888398104029,0.2025032005404629,2.8763749599456787
0.2209683282921306,0.1477599885726752,0.2447888398104029,0.2025032005404629,0.2126880293862916,4.2076501846313485
0.1477599885726752,0.2447888398104029,0.2025032005404629,0.2126880293862916,0.32579597923227094,2.7428250312805176
0.2447888398104029,0.2025032005404629,0.2126880293862916,0.32579597923227094,0.2013413458806628,2.5601749420166016
0.2025032005404629,0.2126880293862916,0.32579597923227094,0.2013413458806628,0.18582300921162087,4.694578170776367
0.2126880293862916,0.32579597923227094,0.2013413458806628,0.18582300921162087,0.367166407536079,7.044250011444093
0.32579597923227094,0.2013413458806628,0.18582300921162087,0.367166407536079,0.5667994809837619,5.522130913204617
0.2013413458806628,0.18582300921162087,0.367166407536079,0.5667994809837619,0.43747703328033694,7.369100093841553
0.18582300921162087,0.367166407536079,0.5667994809837619,0.43747703328033694,0.5943994288727866,7.9997501373291025
0.367166407536079,0.5667994809837619,0.43747703328033694,0.5943994288727866,0.6479807861807743,6.449299812316895
0.5667994809837619,0.43747703328033694,0.5943994288727866,0.6479807861807743,0.5162512577193927,6.631549835205077
0.43747703328033694,0.5943994288727866,0.6479807861807743,0.5162512577193927,0.5317356039056836,7.383800029754639
0.5943994288727866,0.6479807861807743,0.5162512577193927,0.5317356039056836,0.595648366420159,7.283249855041504
0.6479807861807743,0.5162512577193927,0.5317356039056836,0.595648366420159,0.5871054115843976,7.860400199890138
0.5162512577193927,0.5317356039056836,0.595648366420159,0.5871054115843976,0.6361413217014378,9.319600105285645
0.5317356039056836,0.595648366420159,0.5871054115843976,0.6361413217014378,0.7601180221269281,8.710700035095215
0.595648366420159,0.5871054115843976,0.6361413217014378,0.7601180221269281,0.7083845884062084,9.218999862670898
0.5871054115843976,0.6361413217014378,0.7601180221269281,0.7083845884062084,0.7515708134166867,8.689000129699707
0.6361413217014378,0.7601180221269281,0.7083845884062084,0.7515708134166867,0.7065409186934207,7.834449768066406
0.7601180221269281,0.7083845884062084,0.7515708134166867,0.7065409186934207,0.6339365183018303,8.017399787902832
0.7083845884062084,0.7515708134166867,0.7065409186934207,0.6339365183018303,0.6494803377046628,7.521249771118164
0.7515708134166867,0.7065409186934207,0.6339365183018303,0.6494803377046628,0.6073263862347013,5.63129997253418
0.7065409186934207,0.6339365183018303,0.6494803377046628,0.6073263862347013,0.4467522667244931,7.8327999114990225
0.6339365183018303,0.6494803377046628,0.6073263862347013,0.4467522667244931,0.6337963430094367,7.789000034332275
0.6494803377046628,0.6073263862347013,0.4467522667244931,0.6337963430094367,0.6300750131011105,6.714550018310548
0.6073263862347013,0.4467522667244931,0.6337963430094367,0.6300750131011105,0.5387874744534265,7.308650016784668
0.4467522667244931,0.6337963430094367,0.6300750131011105,0.5387874744534265,0.5892634628778136,7.370299816131593
0.6337963430094367,0.6300750131011105,0.5387874744534265,0.5892634628778136,0.5945013598079492,5.438399791717528
0.6300750131011105,0.5387874744534265,0.5892634628778136,0.5945013598079492,0.43036306066663843,5.120850086212158
0.5387874744534265,0.5892634628778136,0.5945013598079492,0.43036306066663843,0.40338336818991005,4.592100143432617
0.5892634628778136,0.5945013598079492,0.43036306066663843,0.40338336818991005,0.3584596582762867,4.393899917602538
0.5945013598079492,0.43036306066663843,0.40338336818991005,0.3584596582762867,0.3416201492198904,3.620199918746948
0.43036306066663843,0.40338336818991005,0.3584596582762867,0.3416201492198904,0.2758849661084831,4.978400230407715
0.40338336818991005,0.3584596582762867,0.3416201492198904,0.2758849661084831,0.3912805281106167,5.686950206756593
0.3584596582762867,0.3416201492198904,0.2758849661084831,0.3912805281106167,0.4514804279526357,6.446149826049805
0.3416201492198904,0.2758849661084831,0.3912805281106167,0.4514804279526357,0.5159836282449558,6.978899955749513
0.2758849661084831,0.3912805281106167,0.4514804279526357,0.5159836282449558,0.5612472024729981,7.118549823760986
0.3912805281106167,0.4514804279526357,0.5159836282449558,0.5612472024729981,0.5731121496861252,4.234499931335448
0.4514804279526357,0.5159836282449558,0.5612472024729981,0.5731121496861252,0.3280771903201597,6.134300231933594
0.5159836282449558,0.5612472024729981,0.5731121496861252,0.3280771903201597,0.4894882292495199,5.890399932861327
0.5612472024729981,0.5731121496861252,0.3280771903201597,0.4894882292495199,0.468765945620003,5.735899925231934
0.5731121496861252,0.3280771903201597,0.4894882292495199,0.468765945620003,0.45563929923606317,2.8954501152038574
0.3280771903201597,0.4894882292495199,0.468765945620003,0.45563929923606317,0.21430869479359366,3.332324981689453
0.4894882292495199,0.468765945620003,0.45563929923606317,0.21430869479359366,0.2514265045230498,3.2674500942230225
0.468765945620003,0.45563929923606317,0.21430869479359366,0.2514265045230498,0.24591459730675713,3.96779990196228
0.45563929923606317,0.21430869479359366,0.2514265045230498,0.24591459730675713,0.3054177935351079,4.844200134277344
0.21430869479359366,0.2514265045230498,0.24591459730675713,0.3054177935351079,0.3798786050063814,3.9201750755310063
0.2514265045230498,0.24591459730675713,0.3054177935351079,0.3798786050063814,0.3013714878730433,3.53695011138916
0.24591459730675713,0.3054177935351079,0.3798786050063814,0.3013714878730433,0.2688118869579751,6.743000030517577
0.3054177935351079,0.3798786050063814,0.3013714878730433,0.2688118869579751,0.541204647472319,5.491250038146973
0.3798786050063814,0.3013714878730433,0.2688118869579751,0.541204647472319,0.43485332902861495,5.950900077819824
0.3013714878730433,0.2688118869579751,0.541204647472319,0.43485332902861495,0.47390616548945635,6.153065621852875
0.2688118869579751,0.541204647472319,0.43485332902861495,0.47390616548945635,0.49108257634054425,7.259550094604492
0.541204647472319,0.43485332902861495,0.47390616548945635,0.49108257634054425,0.5850918299709456,8.47089958190918
0.43485332902861495,0.47390616548945635,0.49108257634054425,0.5850918299709456,0.6880106363269806,6.882807248168522
0.47390616548945635,0.49108257634054425,0.5850918299709456,0.6880106363269806,0.5530829634425593,7.851799964904785
0.49108257634054425,0.5850918299709456,0.6880106363269806,0.5530829634425593,0.6354106276050187,5.8446998596191415
0.5850918299709456,0.6880106363269806,0.5530829634425593,0.6354106276050187,0.4648831710468826,7.3356499671936035
0.6880106363269806,0.5530829634425593,0.6354106276050187,0.4648831710468826,0.591557435589143,7.58745002746582
0.5530829634425593,0.6354106276050187,0.4648831710468826,0.591557435589143,0.612950899585447,7.803249835968018
0.6354106276050187,0.4648831710468826,0.591557435589143,0.612950899585447,0.6312857062912517,9.512100219726562
0.4648831710468826,0.591557435589143,0.612950899585447,0.6312857062912517,0.7764732377020318,6.493850231170653
0.591557435589143,0.612950899585447,0.6312857062912517,0.7764732377020318,0.5200363552318309,7.4215375781059265
0.612950899585447,0.6312857062912517,0.7764732377020318,0.5200363552318309,0.5988546280909832,7.293082045184241
0.6312857062912517,0.7764732377020318,0.5200363552318309,0.5988546280909832,0.5879407751883462,8.560400009155272
0.7764732377020318,0.5200363552318309,0.5988546280909832,0.5879407751883462,0.6956147813215176,6.566450119018555
0.5200363552318309,0.5988546280909832,0.5879407751883462,0.6956147813215176,0.5262045947673206,5.513150215148926
0.5988546280909832,0.5879407751883462,0.6956147813215176,0.5262045947673206,0.43671401423932327,6.1795501708984375
0.5879407751883462,0.6956147813215176,0.5262045947673206,0.43671401423932327,0.4933327594654095,6.514599800109862
0.6956147813215176,0.5262045947673206,0.43671401423932327,0.4933327594654095,0.5217992823556763,6.278250217437744
0.5262045947673206,0.43671401423932327,0.4933327594654095,0.5217992823556763,0.5017185235108566,5.211699962615967
0.43671401423932327,0.4933327594654095,0.5217992823556763,0.5017185235108566,0.41110216522995985,6.44350004196167
0.4933327594654095,0.5217992823556763,0.5017185235108566,0.41110216522995985,0.5157584970022301,5.66064977645874
0.5217992823556763,0.5017185235108566,0.41110216522995985,0.5157584970022301,0.4492458879447575,5.7526001930236825
0.5017185235108566,0.41110216522995985,0.5157584970022301,0.4492458879447575,0.45705818919719016,6.379499912261963
0.41110216522995985,0.5157584970022301,0.4492458879447575,0.45705818919719016,0.5103209110500692,5.533450126647949
0.5157584970022301,0.4492458879447575,0.45705818919719016,0.5103209110500692,0.43843873751902784,3.3552000522613525
0.4492458879447575,0.45705818919719016,0.5103209110500692,0.43843873751902784,0.25337001874685017,2.950350046157837
0.45705818919719016,0.5103209110500692,0.43843873751902784,0.25337001874685017,0.21897310867416941,3.301774978637696
0.5103209110500692,0.43843873751902784,0.25337001874685017,0.21897310867416941,0.24883091185453265,2.3619000911712646
0.43843873751902784,0.25337001874685017,0.21897310867416941,0.24883091185453265,0.16897715985659473,1.994425058364868
0.25337001874685017,0.21897310867416941,0.24883091185453265,0.16897715985659473,0.13775570631371115,2.9330499172210693
0.21897310867416941,0.24883091185453265,0.16897715985659473,0.13775570631371115,0.21750325324546127,3.7420248985290527
0.24883091185453265,0.16897715985659473,0.13775570631371115,0.21750325324546127,0.2862354732370412,3.557425022125244
0.16897715985659473,0.13775570631371115,0.21750325324546127,0.2862354732370412,0.2705514785418151,3.8958001136779785
0.13775570631371115,0.21750325324546127,0.2862354732370412,0.2705514785418151,0.29930053972374465,3.3761250972747803
0.21750325324546127,0.2862354732370412,0.2705514785418151,0.29930053972374465,0.2551478546879212,2.890625
0.2862354732370412,0.2705514785418151,0.29930053972374465,0.2551478546879212,0.21389874283297797,3.3113999366760254
0.2705514785418151,0.29930053972374465,0.2551478546879212,0.21389874283297797,0.24964866858197876,2.6640748977661133
0.29930053972374465,0.2551478546879212,0.21389874283297797,0.24964866858197876,0.19465056850664947,3.1417500972747803
0.2551478546879212,0.21389874283297797,0.24964866858197876,0.19465056850664947,0.23523486054998055,3.5011250972747803
0.21389874283297797,0.24964866858197876,0.19465056850664947,0.23523486054998055,0.26576811822815627,2.7871251106262207
0.24964866858197876,0.19465056850664947,0.23523486054998055,0.26576811822815627,0.20510517402070033,4.316299915313722
0.19465056850664947,0.23523486054998055,0.26576811822815627,0.20510517402070033,0.3350270894196498,3.963424921035767
0.23523486054998055,0.26576811822815627,0.20510517402070033,0.3350270894196498,0.3050460859317234,3.125849962234497
0.26576811822815627,0.20510517402070033,0.3350270894196498,0.3050460859317234,0.23388395155435548,5.234749794006348
0.20510517402070033,0.3350270894196498,0.3050460859317234,0.23388395155435548,0.41306052750135047,6.187399864196777
0.3350270894196498,0.3050460859317234,0.23388395155435548,0.41306052750135047,0.49399968595771654,6.936200141906737
0.3050460859317234,0.23388395155435548,0.41306052750135047,0.49399968595771654,0.5576193362639641,4.220799922943115
0.23388395155435548,0.41306052750135047,0.49399968595771654,0.5576193362639641,0.32691320872311963,5.613649845123291
0.41306052750135047,0.49399968595771654,0.5576193362639641,0.32691320872311963,0.44525267468751417,4.287899971008302
0.49399968595771654,0.5576193362639641,0.32691320872311963,0.44525267468751417,0.3326141702752374,5.239850044250488
0.5576193362639641,0.32691320872311963,0.44525267468751417,0.3326141702752374,0.41349385551506185,5.977650165557861
0.32691320872311963,0.44525267468751417,0.3326141702752374,0.41349385551506185,0.4761789093414753,5.85830020904541
0.44525267468751417,0.3326141702752374,0.41349385551506185,0.4761789093414753,0.46603868540805266,5.25029993057251
0.3326141702752374,0.41349385551506185,0.4761789093414753,0.46603868540805266,0.41438169988870477,6.192249774932861
0.41349385551506185,0.4761789093414753,0.46603868540805266,0.41438169988870477,0.4944117445990272,6.836100101470947
0.4761789093414753,0.46603868540805266,0.41438169988870477,0.4944117445990272,0.5491146257854339,6.600399971008301
0.46603868540805266,0.41438169988870477,0.4944117445990272,0.5491146257854339,0.5290890457695853,4.1304001808166495
0.41438169988870477,0.4944117445990272,0.5491146257854339,0.5290890457695853,0.3192326560403008,5.496399879455566
0.4944117445990272,0.5491146257854339,0.5290890457695853,0.3192326560403008,0.4352908704037162,6.308700084686278
0.5491146257854339,0.5290890457695853,0.3192326560403008,0.4352908704037162,0.5043056084304134,6.73105001449585
0.5290890457695853,0.3192326560403008,0.4352908704037162,0.5043056084304134,0.5401893489166327,6.5296998023986825
0.3192326560403008,0.4352908704037162,0.5043056084304134,0.5401893489166327,0.5230822103857997,6.064300060272218
0.4352908704037162,0.5043056084304134,0.5401893489166327,0.5230822103857997,0.4835408670822759,6.6464500427246085
0.5043056084304134,0.5401893489166327,0.5230822103857997,0.4835408670822759,0.5330015569509765,5.953999996185303
0.5401893489166327,0.5230822103857997,0.4835408670822759,0.5330015569509765,0.47416954108941306,5.507850170135498
0.5230822103857997,0.4835408670822759,0.5330015569509765,0.47416954108941306,0.43626371124078156,4.290649890899658
0.4835408670822759,0.5330015569509765,0.47416954108941306,0.43626371124078156,0.3328478092669233,4.866799831390381
0.5330015569509765,0.47416954108941306,0.43626371124078156,0.3328478092669233,0.3817987229205409,5.593299865722656
0.47416954108941306,0.43626371124078156,0.3328478092669233,0.3817987229205409,0.4435236975333294,5.834249973297119
0.43626371124078156,0.3328478092669233,0.3817987229205409,0.4435236975333294,0.4639953266732396,5.781099796295166
0.3328478092669233,0.3817987229205409,0.4435236975333294,0.4639953266732396,0.45947957557747254,5.1466498374938965
0.3817987229205409,0.4435236975333294,0.4639953266732396,0.45947957557747254,0.40557536945298667,4.028900146484375
0.4435236975333294,0.4639953266732396,0.45947957557747254,0.40557536945298667,0.3106089991286875,4.086450099945068
