IMF-1,IMF-2,IMF-3,IMF-4,IMF-5,IMF-6
5.1561335108631,-0.108621753273928,2.0319361588262,0.221464969223263,0.522630542478715,-0.079381700394777
5.16364732331009,-0.127855249744552,1.92396644001739,0.25817541334085,0.293522909539971,-0.102658177004317
5.17129427024497,-0.146474845352324,1.78440416944771,0.281792540464367,0.0397414180513962,-0.106064558383021
5.17907780200404,-0.164353543489068,1.61534151496662,0.2914558319096,-0.218991898498659,-0.0874293922479497
5.18700169939519,-0.181368054579472,1.41935824768722,0.286995478086627,-0.462316486261159,-0.0491283627456832
5.19506999758754,-0.197399921612438,1.19947966735548,0.268930422918543,-0.670849841773298,0.0021511882964121
5.20328690195402,-0.212336622955346,0.959127096555308,0.238432571913978,-0.827750884379341,0.056573521646274
5.21165669902147,-0.226072635171147,0.702061809349285,0.19725926808796,-0.920102355781881,0.103044088612703
5.22018366482837,-0.23851044002614,0.43232337052881,0.147657698545348,-0.939997010358382,0.131462037869663
5.22887197285876,-0.249561461015764,0.15416345350988,0.092246258905976,-0.885234651302731,0.134880154479708
5.23772560240213,-0.259146917472712,-0.128023725316279,0.0338790041831163,-0.75956743820292,0.111116332163839
5.24674824883522,-0.267198584853235,-0.409773166544437,-0.0244998942739137,-0.572466946378837,0.063455400388748
5.25594323834218,-0.273659450012464,-0.686621822684087,-0.0800043257873934,-0.33842529199184,0.0002537979835587
5.26531344959709,-0.278484252190477,-0.954181083060741,-0.1299496251015,-0.0758410620625316,-0.0665208974985716
5.27486124057654,-0.281639907508688,-1.20820780563094,-0.171984050380465,0.194424405203327,-0.123561933140079
5.28458838196064,-0.283105812679998,-1.44467272359471,-0.204201889959465,0.450706643992026,-0.158875081464235
5.29449599964279,-0.28287402419835,-1.65982510826596,-0.225232704152749,0.672280672799872,-0.16428217554041
5.30458452351403,-0.28094931741652,-1.85025265045134,-0.234302456385931,0.841045253443823,-0.137257287604691
5.31485364163797,-0.277349129061481,-2.01293560808199,-0.231263724109536,0.943010648423914,-0.081692032200574
5.32530226040642,-0.272103385825266,-2.14529436690799,-0.216593744210046,0.969466396633818,-0.0073894032161193
5.33592847112332,-0.265254222601284,-2.24522967512517,-0.191360666900225,0.917730669463401,0.0716625886512643
5.34672952299192,-0.256855595176726,-2.31115493816421,-0.157159984470715,0.791416207267083,0.139935213031955
5.35770180352411,-0.246972791625622,-2.34202009207353,-0.116024585893848,0.600186968072498,0.18342028187573
5.36884082592321,-0.235681848910755,-2.3373267163832,-0.07031319874513,0.359021229898091,0.192503569867627
5.38014122331714,-0.223068881165522,-2.29713419154775,-0.0225830448081158,0.0870375401853726,0.164061322752252
5.39159675197601,-0.209229323744356,-2.22205684999813,0.0245466963137756,-0.194023792375416,0.102327165554384
5.40320030447313,-0.194267099023219,-2.11325221976536,0.0685335770814227,-0.461542082713907,0.0183101342066455
5.41494393135395,-0.178293713310971,-1.97240060952275,0.107045592834224,-0.693839923424812,-0.072169271875521
5.42681887069959,-0.161427293435934,-1.80167642376146,0.138083051214911,-0.871940957246575,-0.15147576548586
5.43881558742654,-0.143791568587938,-1.60371172702049,0.160082355718377,-0.981118248008343,-0.20361865951668
5.45092382506917,-0.125514802154872,-1.38155270068835,0.171996385433638,-1.01210621821706,-0.21749187585682
5.46313267210993,-0.106728680024875,-1.13860975381236,0.173347340950484,-0.961876147212031,-0.189235453587024
5.47543064201038,-0.0875671666683604,-0.878602158546627,0.164249318112466,-0.83391057516542,-0.123216962862534
5.4878057631888,-0.0681653449245721,-0.605498173779873,0.145399406828744,-0.637952710301833,-0.0313952502562087
5.50024567596009,-0.0486582549623275,-0.323451688367426,0.118037725315698,-0.389249710006779,0.0688512263285816
5.51273773493696,-0.0291797459050215,-0.0367364611747169,0.083878405721568,-0.107349973890304,0.158037073540193
5.52526911606537,-0.0098613524329862,0.250320938387086,0.045015059117802,0.185449048539696,0.218388509562854
5.53782692590589,0.0091687899571387,0.533408376633672,0.0038055864710719,0.465877560814948,0.237414198035108
5.55039831109649,0.0277869783053879,0.808294490334326,-0.0372576945863024,0.711551421556086,0.210505946873546
5.56297056451536,0.0458749107338803,1.07089304440675,-0.0756858320961139,0.902761708425325,0.142025069177526
5.5755312255989,0.0633205791759804,1.31732430311809,-0.109131685979627,1.02405180660377,0.0446228463956279
5.58806817167599,0.0800190763916443,1.54397247780663,-0.135521691313062,1.06545539602317,-0.0631062295148173
5.60056969890404,0.0958733115089101,1.74753840588948,-0.153173863355181,1.02329636898862,-0.160201846039116
5.61302459345165,0.110794632852479,1.92508672068441,-0.160895609794935,0.900487296587754,-0.227452717913265
5.62542219309548,0.124703357978232,2.07408688144659,-0.15805590483716,0.706303622089904,-0.251234333014795
5.63775243939332,0.137529212115109,2.19244754938312,-0.144627666404025,0.455652964815053,-0.226296170504138
5.65000592110272,0.149211677784015,2.27854391594352,-0.121197698886506,0.16789932803474,-0.15692327187767
5.66217391010775,0.159700259567659,2.33123771086364,-0.0889432451696829,-0.134662648712003,-0.0562149836298922
5.67424838942142,0.168954666140469,2.34988973382996,-0.0495759511627336,-0.428560796660841,0.0564013625916251
5.6862220726686,0.176944911479824,2.33436486937522,-0.0052557852231726,-0.690985867268822,0.158947417924635
5.69808841591037,0.18365133886101,2.28502965829511,0.0415209181275928,-0.901573238981484,0.231221367553682
5.70984162219941,0.189064570489753,2.20274260349517,0.0880536860487837,-1.0439854741906,0.258816490233531
5.72147663875247,0.193185384685585,2.08883748518277,0.131583641256456,-1.10717216907942,0.236023860813729
5.73298914706957,0.196024522703084,1.94510005054097,0.169445155616971,-1.0862100904318,0.167028538051608
5.74437554653305,0.197602427139213,1.77373852396009,0.199215402904149,-0.982660616391157,0.0651461204983512
5.75563293097221,0.1979489122792,1.57734845376925,0.218853769604312,-0.804420186508596,-0.0497618933568927
5.76675905710701,0.197102765946369,1.35887247306792,0.226823487123357,-0.565079666766569,-0.155188865672354
5.77775230473205,0.195111283811796,1.12155560743833,0.222188665633969,-0.282847016957099,-0.230427603545376
5.78861162938802,0.19202973871021,0.868896808313705,0.204681098697934,0.0208786291732042,-0.2606734684999
5.7993365091866,0.18792078910432,0.604597426814087,0.174732710073801,0.323167013914518,-0.23996566190639
5.80992688696593,0.182853830626672,0.332507366629017,0.133471252440579,0.601319497299307,-0.172376851810043
5.82038310832992,0.176904294180305,0.0565696683184997,0.0826787573096602,0.834596656106728,-0.0712112349337982
5.83070585668303,0.17015289502844,-0.219235716276157,0.0247141826636745,1.0057774524279,0.0436301064581059
5.84089608608114,0.162684837222248,-0.490948204506274,-0.0375963938923534,1.10243164425317,0.149590693176271
5.8509549513077,0.154588976321906,-0.75468217670973,-0.101096932694151,1.11781113737636,0.225920077346222
5.86088373281297,0.145956941988247,-1.00668116215148,-0.162459315304526,1.0512970285657,0.257765831399382
5.87068375561536,0.136882225171376,-1.2433699170257,-0.218354117229694,0.908374598498033,0.239083144563129
5.88035630434374,0.127459240110482,-1.46140371930018,-0.265625604912302,0.700145583750282,0.173788334324527
5.88990253843243,0.117782375042205,-1.6577142401878,-0.301461903931015,0.442422714358746,0.0749356816405346
5.89932341043885,0.107945045016711,-1.82955140073522,-0.323551370740411,0.154482948044429,-0.0379077787447762
5.90861958752375,0.0980387570875181,-1.97452068157666,-0.330216758036466,-0.142419326433701,-0.14255722632607
5.91779137771301,0.0881522002729287,-2.09061541348989,-0.320519759038652,-0.426661406700616,-0.218593859850037
5.92683866355675,0.0783703740668142,-2.17624364266354,-0.294329912033933,-0.677859090213491,-0.251365911476357
5.93576084555025,0.0687737688005827,-2.23024923857923,-0.252353579649102,-0.878349496657089,-0.23481911238277
5.94455679894674,0.0594376118432759,-2.25192698983104,-0.196120699156232,-1.01444053081813,-0.172608675716877
5.95322484590984,0.05043119019192,-2.24103151922247,-0.127929139026852,-1.07733812227337,-0.0772909634429037
5.96176274230063,0.0418172550167463,-2.19777993900351,-0.0507486793361503,-1.06368923627632,0.032224975395592
5.97016767689724,0.0336515103688515,-2.12284825351841,0.0319112600581783,-0.97570956825548,0.134444424925626
5.9784362822945,0.0259821888728806,-2.01736159508243,0.116164103095777,-0.820897267479162,0.209517525900587
5.98656465814363,0.0188497180052532,-1.88287845347023,0.19793113950573,-0.611365410796214,0.24309728438929
5.99454840699797,0.0122864790043611,-1.72136913266539,0.273140144207654,-0.362853854187373,0.229074138564884
6.00238268161887,0.0063166575126518,-1.53518873844392,0.337927820960483,-0.0935034584828563,0.170667671878682
6.01006224170691,0.0009561828288853,-1.32704506311923,0.38883595213225,0.1775090529908,0.0796857780436885
6.01758151862272,-0.0037872476375899,-1.09996178720252,0.422991304058957,0.431370143458531,-0.0258771705145688
6.02493468499048,-0.007914064810061,-0.857237466702277,0.438260009081062,0.650958080211285,-0.12541036187147
6.03211572548086,-0.0114326523587355,-0.602400814042195,0.433368298857349,0.822005846709031,-0.199712901985176
6.03911850722189,-0.0143591034612381,-0.339162808170911,0.40798304783545,0.934019074231977,-0.234688375660456
6.04593684761398,-0.0167169146748275,-0.0713661946358487,0.362747513851693,0.980891116118921,-0.223998025459701
6.05256457672087,-0.0185366217815482,0.197067043940838,0.299269844443566,0.961182302193244,-0.170177586742502
6.05899559415945,-0.0198553784318834,0.462189655952084,0.220064249108342,0.878056760332408,-0.0840288058853826
6.06522392146606,-0.0207164765788264,0.720083925500627,0.128447091909743,0.738895851577225,0.0175673197093846
6.0712437505572,-0.0211688080834113,0.966916698995644,0.0283924155936715,0.554630273937095,0.114968129597664
6.07704948895579,-0.0212662673920307,1.19899400635111,-0.0756465431812183,0.338851599073957,0.189562492201847
6.08263579987361,-0.021067099034927,1.41281463368281,-0.178941554128924,0.106777184471983,0.227306867218914
6.08799763555415,-0.02063319408939,1.60512199442191,-0.276709673549771,-0.125850660369266,0.221335804614708
6.09313026286697,-0.0200293394722269,1.77295363920122,-0.364339089819321,-0.343849879619212,0.17316852815333
6.09802928213088,-0.0193224220209664,1.91368774302616,-0.437609649706551,-0.533592496617548,0.0923095056267489
6.10269063975855,-0.018580590334107,2.0250859063072,-0.49289734889044,-0.683842267390485,-0.005651486537758
6.10711063698662,-0.0178723763337358,2.10533161110852,-0.527352764123941,-0.786386496156794,-0.102054338030791
6.11128593693992,-0.0172657799485651,2.15306368149575,-0.539044599749081,-0.83643021942956,-0.178712702025532
6.11521357100288,-0.0168273237228935,2.16740410957426,-0.527061160034753,-0.832740026038407,-0.221315506324495
6.11889094463771,-0.016621087204669,2.14797963217607,-0.491564557074214,-0.777543469784156,-0.222055524353606
6.12231584298351,-0.016707732728528,2.09493648082208,-0.43379472196078,-0.676206927999613,-0.181011583945127
6.12548643633232,-0.0171435364654817,2.00894777931088,-0.356022696737051,-0.536728693300194,-0.106051022504737
6.12840128164951,-0.0179794446805017,1.8912131274518,-0.261455131235144,-0.369094213347244,-0.0112955844703414
6.13105931932464,-0.0192601722831794,1.74345000297402,-0.15409425411291,-0.184546219767278,0.0855444254181767
6.13345986586091,-0.0210233590183075,1.56787672436242,-0.0385597320714949,0.0051760477059217,0.166463109385382
6.13560260205453,-0.0232987999174336,1.36718684168697,0.0801193238833951,0.188576919533103,0.216470482144538
6.13748755561602,-0.0261077669272034,1.14451496429064,0.19673249664086,0.355078161334883,0.22632161004544
6.13911507779951,-0.0294624369854899,0.903394192953871,0.306125654921597,0.495589856953467,0.194177292111814
6.14048581421437,-0.0333654397510809,0.647705495093557,0.403436838498326,0.602951981319915,0.12590899310953
6.14160067003446,-0.0378095365684092,0.381619539791601,0.484319339935466,0.672231460618997,0.0340065256207726
6.14246076847105,-0.0427774419160697,0.109531689966845,0.545141479556392,0.700870377368485,-0.0647042158252718
6.14306740218791,-0.0482417952630919,-0.164008967535754,0.583153671700196,0.688690765219628,-0.152117546070449
6.14342197781444,-0.0541652878789866,-0.434375495533746,0.596614932319262,0.637769525815146,-0.2121292114524
6.14352595387506,-0.060500945768503,-0.696942659322124,0.584872905092485,0.552202997006832,-0.233557393749939
6.14338077644484,-0.0671925621924317,-0.947168781012352,0.548393696543755,0.437784465001242,-0.212184292086587
6.14298781444586,-0.0741752735543424,-1.18067839821465,0.488740184679235,0.301619500788681,-0.151554757556916
6.14234829308313,-0.0813762741888013,-1.39334414057855,0.408499896907469,0.151703706415719,-0.0623866721347453
6.14146322639812,-0.0887156601745421,-1.58136617160916,0.311165939081518,-0.003514283500767,0.0393088914672297
6.14033334958021,-0.0961073899775465,-1.7413475164027,0.20097666949082,-0.155564413964534,0.135072587273537
6.13895905117102,-0.103460347626637,-1.87036360825915,0.0827217465803383,-0.296364493644821,0.207309500682108
6.13734030732793,-0.110679489003721,-1.96602443655493,-0.0384762513703434,-0.418593425368998,0.24248493020253
6.13547662413986,-0.117667045242053,-2.02652776868443,-0.157394312364387,-0.516017569258074,0.233631743021158
6.13336699247261,-0.124323758248596,-2.05070206197706,-0.268944650142482,-0.583761843079626,0.181710891253392
6.13100985540285,-0.130550128904511,-2.03803787108853,-0.368402529811643,-0.618519011705297,0.095562123648719
6.12840308756065,-0.13624765998964,-1.9887067771721,-0.451615698258295,-0.618691936766577,-0.0095721875370249
6.12554398605184,-0.14132007592326,-1.90356711489078,-0.51518580115886,-0.5844645316324,-0.114712431372336
6.12242927417614,-0.145674500208403,-1.78415604715367,-0.556613561746772,-0.517798060999212,-0.200539591718893
6.11905511907826,-0.149222572684958,-1.63266783397054,-0.574401276689206,-0.422350542705136,-0.250925304809816
6.11541716208319,-0.15188149303774,-1.45191845454946,-0.568108264057554,-0.303318624669489,-0.255954257320134
6.1115105616669,-0.153574977386855,-1.24529705409441,-0.538357164624126,-0.167203607791976,-0.213873996121697
6.10733004808173,-0.154234117775058,-1.01670499838061,-0.486791348771908,-0.0215063647707855,-0.131587475113026
6.1028699879907,-0.153798137071544,-0.770483618407449,-0.415985998896422,0.125640291484772,-0.0235603235835996
6.0981244610864,-0.152215029756207,-0.511332001334421,-0.329317604196203,0.265888912811336,0.0906963351034894
6.09308734843646,-0.14944208450653,-0.244216440389253,-0.230798535815414,0.391126986833265,0.190137817842192
6.0877524262078,-0.145446294625239,0.0257266158970426,-0.124884967165281,0.493937087871086,0.25606489561704
6.0821134592905,-0.140204663266688,0.293292100802948,-0.016267567884928,0.568042439308646,0.275655088266611
6.0761642942986,-0.133704405642249,0.553310218785687,0.090344917278496,0.608710538742125,0.244475851889432
6.06989894880096,-0.125943054126499,0.800750472811807,0.190438897416268,0.613087040306439,0.167481721682386
6.0633116951603,-0.116928470818787,1.03082359299413,0.279895977911781,0.580433712460789,0.0582699184638982
6.05639714146341,-0.106678767679203,1.23907916320287,0.355170618549045,0.512248156473045,-0.0633071093909007
6.04915030977358,-0.0952221378631749,1.42149681656681,0.413437427114294,0.412249023889524,-0.174758657474848
6.04156671002365,-0.0825966053019459,1.57456899427437,0.452701694584842,0.286218476624372,-0.255143462531238
6.03364240857233,-0.0688496997450198,1.69537343671879,0.471868657448727,0.141703136525852,-0.28904362830866
6.0253740889813,-0.0540380668303377,1.78163379164552,0.470769043122589,-0.0124148915475845,-0.26956231467258
6.0167591019536,-0.0382270235118332,1.83176698042523,0.450140617746312,-0.166454961781373,-0.199752757795948
6.00779550396303,-0.02149006557208,1.84491625812252,0.411567607349621,-0.310551295727348,-0.092175432553689
5.99848208445608,-0.0039083326206408,1.82096922007757,0.357381885754919,-0.435303563792959,0.0333645730651418
5.98881838295988,0.0144299665797482,1.76056034308104,0.290531618960764,-0.532420099478762,0.153494579658745
5.9788046981994,0.0334301671032616,1.66505799165369,0.214424534562999,-0.595307150968545,0.245678562110155
5.968442089952,0.0529917964840438,1.53653615914121,0.132754073394406,-0.619559114297534,0.292508578666723
5.9577323761145,0.0730092583165501,1.37773154881054,0.0493173387902438,-0.60330992033236,0.28505259701806
5.94667812740863,0.0933725495720598,1.19198691677346,-0.0321660481822716,-0.547414459627498,0.224600860664386
5.93528265679725,0.113968003411977,0.983181885533445,-0.108225356649296,-0.455440591441652,0.122458286760297
5.92355000268083,0.134679051407017,0.755652707568811,-0.175792287239653,-0.33346603964873,-0.0021903981622153
5.91148490762914,0.15538700244411,0.514102697298238,-0.232329609261488,-0.189689296523737,-0.125937722803202
5.89909279221084,0.175971833269825,0.263505242830478,-0.275929288426229,-0.0338783641479983,-0.225626075347372
5.88637972497425,0.196312987671384,0.0090014641073114,-0.305376179026903,0.123305485435844,-0.282765783800392
5.87335239275863,0.216290185110913,-0.2442053053646,-0.320175195220511,0.271060915032053,-0.287037579901612
5.86001807411371,0.235784237511511,-0.490955982144233,-0.320541793515737,0.399221336524682,-0.238199111441645
5.84638461732775,0.254677870338574,-0.726240907679746,-0.30735748440828,0.498992882057701,-0.146031949408184
5.83246042458469,0.272856542866424,-0.945301544458045,-0.282093843636843,0.563598630769279,-0.0283545057675602
5.81825444275903,0.290209259889584,-1.14372659660813,-0.246710026220694,0.588778398720001,0.0924914153725663
5.80377615805626,0.306629362035299,-1.31754059754694,-0.203530022225276,0.573103879844093,0.193974626544834
5.78903559107704,0.322015280637315,-1.46328318077548,-0.155106761089591,0.518082922189797,0.257669568514463
5.77404328966049,0.336271244672425,-1.57807745410791,-0.104080633281312,0.428043136739867,0.272673408600376
5.75881031750709,0.3493079296225,-1.65968613033857,-0.0530400420807503,0.309802520035557,0.237495177693822
5.74334824027438,0.361043044581266,-1.70655432054693,-0.0043912300896092,0.172151861840693,0.160083149203529
5.72766911327661,0.371401858506759,-1.71783817338183,0.0397561129378392,0.0251889275192879,0.0560336250624054
5.7117854695361,0.380317661442614,-1.69341884859325,0.0776820012299452,-0.120443579651647,-0.0546161762932254
5.6957103071626,0.387732158152363,-1.63390161883367,0.108123919805997,-0.254356475263819,-0.151339309570844
5.67945707902424,0.393595798024573,-1.54060019592406,0.130316570384709,-0.367186285085145,-0.217016555379965
5.66303969025771,0.397868049139644,-1.41550668048228,0.144002557257425,-0.451280800791049,-0.241021248249699
5.64647250519185,0.400517619583774,-1.2612478390877,0.149414563765847,-0.50124496520258,-0.220923330293535
5.62977036275018,0.401522625354146,-1.08102870159706,0.147231083722687,-0.514305750117211,-0.162542624325812
5.61294859820258,0.400870702216542,-0.878564734154747,0.138509136374961,-0.490469722842744,-0.0784215514734887
5.59602306946743,0.398559059169375,-0.65800407394208,0.12459854227129,-0.432464056126725,0.0149018750971555
5.57901018939421,0.394594474906156,-0.423841504050823,0.107043215560569,-0.345469349258265,0.100221629008239
5.56192696274374,0.388993235100622,-0.180826010508488,0.08747547946626,-0.236669311769923,0.162907259616353
5.54479102253105,0.381781003417209,0.0661361129519119,0.0675096244670148,-0.114656694101514,0.193437348523426
5.52762066509988,0.372992625092128,0.312080580959154,0.0486408179285067,0.0112543731982717,0.188779051082719
5.51043488372262,0.362671863099512,0.552084795449104,0.0321550291834252,0.131753067049851,0.152431092817449
5.49325339885836,0.350871065344511,0.781365843849797,0.0190548863642651,0.238235442906243,0.0932282180788883
5.47609668149683,0.337650759941214,0.995374831372619,0.0100053818514659,0.323432021953487,0.0232452253430776
5.45898596738107,0.32307917847294,1.18988566834538,0.0053021564473477,0.381912264803718,-0.0447092425740503
5.44194326348793,0.30723171280093,1.36107658164193,0.0048637807935355,0.410430213734517,-0.0994806932602163
5.42499134770136,0.290190311637615,1.50560279498209,0.0082480742790877,0.408089572761262,-0.133384902185257
5.40815376371451,0.272042824793111,1.6206590281482,0.0146911377031428,0.376321795399636,-0.143161139963994
5.39145480945129,0.252882298656052,1.70403068708932,0.023166490734797,0.318686015370012,-0.129979421341955
5.37491951697651,0.232806226162593,1.7541328631015,0.0324605830428056,0.240513619551374,-0.0986226060637865
5.35857362171587,0.211915754939098,1.77003652105044,0.0412600452124537,0.148431795816072,-0.0561197802373243
5.34244351975071,0.190314859572058,1.75148152938343,0.0482454103500249,0.0498086176756784,-0.0101849684091932
5.32655621713331,0.168109491037675,1.69887646482754,0.0521857028583982,-0.0478334021870212,0.0321944177077482
5.31093927192151,0.145406712918234,1.61328538697002,0.0520282496001232,-0.137388072902192,0.0657602129189529
5.29562072731341,0.122313831294871,1.49640203065555,0.046978337470262,-0.212676993875293,0.0874507025808183
5.28062903506414,0.0989375265889779,1.35051210777284,0.0365639125246639,-0.268865112737235,0.096349271818345
5.26599297306639,0.0753830015849028,1.17844463970268,0.020681356827463,-0.302753354914578,0.0932496083593037
5.25174156038911,0.0517531588755845,0.983513438135572,-0.0003805744459134,-0.312932586448755,0.0800392829712955
5.23790396898275,0.0281478151524148,0.769450014451155,-0.0259403740460618,-0.299795073271453,0.0591077550644783
5.22450943098987,0.004662958505107,0.540329336613437,-0.0549473756183034,-0.265411053478261,0.0329325861360804
5.21158714272015,-0.0186099432346973,0.300489964456496,-0.0860283922741597,-0.213288102367399,0.0039090514419083
5.19916616662404,-0.04158457549983,0.0544501709057198,-0.117555179066005,-0.148038899564489,-0.0256083733614812
5.18727533025275,-0.0641803473266228,-0.193178303386521,-0.147729317292309,-0.0749882907655906,-0.0531605300519706
5.17594312266955,-0.0863228940226747,-0.437777201469821,-0.174680105019415,0.0002470826255284,-0.0760767236481479
5.16519758825509,-0.107944508289807,-0.674807768049995,-0.19657025552266,0.0721737869396094,-0.0915336052329505
5.15506621724921,-0.128984496873786,-0.8998942453215,-0.211703693591781,0.135801477950034,-0.0968468692285046
5.14557583613171,-0.149389455446416,-1.10890333112353,-0.21862952172256,0.186963033314626,-0.0899764901579875
5.13675250342391,-0.169113452099289,-1.29801818710922,-0.216236331463424,0.222556864504739,-0.0701391167111953
5.12862141334897,-0.188118115051856,-1.4638057225935,-0.203831465706882,0.240700611239223,-0.0383593141758855
5.12120680779513,-0.206372624495293,-1.60327603796479,-0.181200560507535,0.240792747651826,0.0022260382441353
5.11453189854534,-0.223853608697242,-1.71393308147433,-0.148643666574392,0.223485407783921,0.0464609565725774
5.10861880050158,-0.240544948002155,-1.79381575973846,-0.106985430855648,0.19057747078039,0.0877305545615681
5.10348847356369,-0.256437495880398,-1.84152893917535,-0.0575581434168236,0.144841311176959,0.118948050107056
5.09916067081451,-0.27152872738564,-1.85626397007882,-0.0021578445704651,0.0897994757364664,0.133816780491199
5.09565389240055,-0.285822323734106,-1.83780855488676,0.0570249273857256,0.0294688973612562,0.12812948848081
5.09298534496996,-0.299327701077057,-1.78654596924623,0.117496849676695,-0.0319097690214436,0.100829392922415
5.09117090787574,-0.312059489778355,-1.70344382379815,0.17657190890951,-0.0901412564626285,0.0545799702243319
5.09022510723637,-0.324036970572474,-1.59003272743669,0.231494800748044,-0.141328785308654,-0.0043286223400308
5.09016109794,-0.335283475207738,-1.44837537595967,0.279571807041014,-0.182099160579222,-0.0667838589581079
5.09099065417818,-0.345825758711799,-1.28102673779678,0.318302850695753,-0.209790515433876,-0.122269955758318
5.09272416776305,-0.355693352036783,-1.09098614341136,0.345508259713867,-0.222595915619676,-0.160673737380538
5.09537065364226,-0.364917903613823,-0.881642200673519,0.359443921441529,-0.219658357295895,-0.174156480456283
5.09893776252044,-0.3735325176656,-0.656711555612353,0.358898969084411,-0.201114686014388,-0.158738124952078
5.10343179827155,-0.381571099445624,-0.420172599713799,0.343270890238569,-0.168087658143832,-0.115275939722057
5.10885774029712,-0.389067714258352,-0.17619528059911,0.312613959412209,-0.122626830899589,-0.0496188634588004
5.11521927098956,-0.396055966814901,0.0709317866831943,0.267658113146949,-0.0676003551278488,0.0281363179237566
5.12251880385566,-0.402568412580763,0.316875682519548,0.209796747544234,-0.0065412043314409,0.105196767670133
5.13075750787186,-0.408636011699199,0.557333793626134,0.141043378362555,0.0565470011929447,0.168190641207449
5.13993532805226,-0.414287628944829,0.788107471165482,0.0639585935140842,0.117417556870694,0.20549410492126
5.15005100601382,-0.41954957701589,1.00517357501665,-0.0184498396701654,0.171832498919766,0.209361691086357
5.16110210115475,-0.424445203332763,1.20475278522652,-0.102849557632727,0.215827301399987,0.177473377758757
5.17308501320085,-0.42899452026188,1.38337361971244,-0.18572361186326,0.245974853175707,0.113600907242916
5.18599500473975,-0.43321388124185,1.5379311641914,-0.263521781528373,0.259633263165708,0.0272397046458342
5.19982622147446,-0.437115706218673,1.66573960114043,-0.332816472604263,0.255160862730634,-0.0677724918407409
5.21457171041579,-0.440708256489226,1.76457772179958,-0.390456200198963,0.23208160667466,-0.155452787510964
5.23022343652911,-0.443995458428274,1.83272670886418,-0.43370968677375,0.191185180668115,-0.220340449429783
5.24677229596399,-0.446976778248048,1.86899958582271,-0.460393969140236,0.134548683010602,-0.250194545376354
5.26420812397252,-0.449647149513468,1.87276184940605,-0.468980564564518,0.0654708234425932,-0.238259014839479
5.28251969963852,-0.45199694969677,1.84394293544317,-0.458674669111422,-0.0116849447841842,-0.184686530464607
5.30169475160193,-0.454012019559849,1.78303830329237,-0.42946352255748,-0.0917353852195676,-0.0968378903869652
5.32171996344171,-0.455673726332388,1.69110205051427,-0.382131431170964,-0.169000380089345,0.0116477012192482
5.34258097558362,-0.456959074409513,1.5697301050817,-0.31824040764783,-0.237686379347068,0.122911571635707
5.36426238241868,-0.45784086501531,1.42103418801094,-0.240076896649971,-0.292306355220298,0.217766088911891
5.38674772511868,-0.458287903603622,1.24760688719086,-0.150566545334729,-0.328106878448671,0.27896134335034
5.41001948089493,-0.458265252958643,1.0524783280311,-0.0531603905058799,-0.341469556189259,0.294283413018638
5.43405904858006,-0.457734530523924,0.839065066871478,0.0483028945429827,-0.330253192203276,0.258938091920635
5.45884673198922,-0.456654246197813,0.611111971866404,0.14975298100967,-0.294044981639249,0.17676592645434
5.48436172370764,-0.45498017519665,0.372627986376673,0.24705555419882,-0.234293942510257,0.060010431660938
5.5105820918301,-0.452665761091953,0.127816786999716,0.336184581309552,-0.154307442281753,-0.0724029612036216
5.53748476898067,-0.449662548607486,-0.118996551811466,0.413391834298012,-0.0591016420129904,-0.19786089134949
5.56504554152512,-0.445920647897791,-0.363441685518792,0.47536639436003,0.0448917829466545,-0.293874294958605
5.59323903801039,-0.441389230493071,-0.60118064020465,0.519377258219233,0.150248105995289,-0.342079869960703
5.62203871740623,-0.43601705456102,-0.827985624877724,0.543392863104403,0.249074874078534,-0.331727532673823
5.65141685955363,-0.429753014260232,-1.0398156327397,0.546172314070583,0.333603467163205,-0.261997551739536
5.68134456076866,-0.422546707085783,-1.23289043384196,0.527324287127583,0.396802449887406,-0.142660043525856
5.71179173416675,-0.414349017266872,-1.40376057822506,0.48733093929034,0.432963801259311,0.0071408997668067
5.74272711232982,-0.405112715481512,-1.54937206844102,0.427535636345172,0.438212604042213,0.161867980442249
5.77411825261055,-0.394793071404986,-1.66712441869522,0.350094853810503,0.410894525445203,0.293895468322626
5.80593154436271,-0.383348475784534,-1.75492090723796,0.257896134537102,0.351803308837665,0.378425768410953
5.83813221728021,-0.370741067600677,-1.81120994285508,0.154445437384153,0.264222049620575,0.398148508600307
5.87068435265601,-0.356937357314405,-1.83501660221682,0.0437285239943141,0.153766411866485,0.346767800271125
5.90355090082207,-0.34190883437406,-1.82596355830353,-0.0699478625852036,0.0280340086475117,0.230681858761391
5.93669370620613,-0.325632548863399,-1.78428081289754,-0.182128426446325,-0.103919423689622,0.0684024745689379
5.97007353920819,-0.308091659698642,-1.71080386005025,-0.288388195406485,-0.232241088786385,-0.112298102976708
6.00365013406143,-0.289275941493275,-1.60696013329588,-0.3845104331265,-0.347030563448775,-0.279098552645892
6.03738223490546,-0.269182238157148,-1.47474382179073,-0.466656233970533,-0.439119490835691,-0.400910505053065
6.07122765409517,-0.24781484928672,-1.31667938271414,-0.531518826731563,-0.500818793742874,-0.453698837514263
6.10514334542688,-0.225185838164774,-1.13577432779476,-0.576456297964243,-0.526571222437077,-0.425246679849541
6.13908549161815,-0.201315255987821,-0.935462111845126,-0.599597398658246,-0.513452906085833,-0.317916439514932
