date,wind_speed
2015-04-14 18:00:00,10.681699752807615
2015-04-14 18:20:00,11.558300018310549
2015-04-14 18:40:00,9.914199829101562
2015-04-14 19:00:00,9.914199829101562
2015-04-14 19:20:00,9.702899932861328
2015-04-14 19:40:00,9.977700233459473
2015-04-14 20:00:00,9.854299545288086
2015-04-14 20:20:00,10.603699684143066
2015-04-14 20:40:00,10.569899559020996
2015-04-14 21:00:00,10.768199920654297
2015-04-14 21:20:00,10.47410011291504
2015-04-14 21:40:00,10.255800247192385
2015-04-14 22:00:00,10.645099639892578
2015-04-14 22:20:00,10.645099639892578
2015-04-14 22:40:00,9.78909969329834
2015-04-14 23:00:00,9.691200256347656
2015-04-14 23:20:00,9.208700180053713
2015-04-14 23:40:00,8.856100082397461
2015-04-15 00:00:00,9.182100296020508
2015-04-15 00:20:00,8.96720027923584
2015-04-15 00:40:00,8.331899642944336
2015-04-15 01:00:00,8.797200202941895
2015-04-15 01:20:00,8.826499938964844
2015-04-15 01:40:00,8.914799690246582
2015-04-15 02:00:00,9.43280029296875
2015-04-15 02:20:00,8.781999588012695
2015-04-15 02:40:00,9.051300048828123
2015-04-15 03:00:00,8.535099983215332
2015-04-15 03:20:00,8.126700401306152
2015-04-15 03:40:00,8.710700035095215
2015-04-15 04:00:00,7.315249919891357
2015-04-15 04:20:00,5.543799877166748
2015-04-15 04:40:00,6.024799823760986
2015-04-15 05:00:00,6.095799922943115
2015-04-15 05:20:00,7.474299907684326
2015-04-15 05:40:00,7.511950016021728
2015-04-15 06:00:00,10.405400276184082
2015-04-15 06:20:00,11.383399963378904
2015-04-15 06:40:00,11.42140007019043
2015-04-15 07:00:00,11.529199600219728
2015-04-15 07:20:00,9.97659969329834
2015-04-15 07:40:00,9.291500091552734
2015-04-15 08:00:00,9.150099754333496
2015-04-15 08:20:00,9.22480010986328
2015-04-15 08:40:00,9.003999710083008
2015-04-15 09:00:00,9.881999969482422
2015-04-15 09:20:00,9.482099533081056
2015-04-15 09:40:00,9.11460018157959
2015-04-15 10:00:00,8.31659984588623
2015-04-15 10:20:00,9.324999809265137
2015-04-15 10:40:00,9.583000183105469
2015-04-15 11:00:00,9.343600273132324
2015-04-15 11:20:00,10.147000312805176
2015-04-15 11:40:00,10.012299537658691
2015-04-15 12:00:00,9.883600234985352
2015-04-15 12:20:00,9.947699546813965
2015-04-15 12:40:00,9.80780029296875
2015-04-15 13:00:00,9.232099533081056
2015-04-15 13:20:00,8.948800086975098
2015-04-15 13:40:00,9.11299991607666
2015-04-15 14:00:00,8.83180046081543
2015-04-15 14:20:00,8.83180046081543
2015-04-15 14:40:00,8.640399932861326
2015-04-15 15:00:00,8.643600463867188
2015-04-15 15:20:00,8.133500099182129
2015-04-15 15:40:00,8.637700080871582
2015-04-15 16:00:00,8.654899597167969
2015-04-15 16:20:00,8.972900390625
2015-04-15 16:40:00,9.307600021362305
2015-04-15 17:00:00,10.315799713134766
2015-04-15 17:20:00,9.035200119018556
2015-04-15 17:40:00,9.277999877929688
2015-04-15 18:00:00,9.784000396728516
2015-04-15 18:20:00,9.704299926757812
2015-04-15 18:40:00,9.800999641418455
2015-04-15 19:00:00,9.433099746704102
2015-04-15 19:20:00,8.883299827575684
2015-04-15 19:40:00,8.439999580383299
2015-04-15 20:00:00,7.554200172424316
2015-04-15 20:20:00,7.362850189208983
2015-04-15 20:40:00,6.997300148010254
2015-04-15 21:00:00,7.63955020904541
2015-04-15 21:20:00,7.686150074005128
2015-04-15 21:40:00,9.223099708557127
2015-04-15 22:00:00,8.572699546813965
2015-04-15 22:20:00,8.958100318908691
2015-04-15 22:40:00,9.180999755859377
2015-04-15 23:00:00,8.053400039672853
2015-04-15 23:20:00,6.4401001930236825
2015-04-15 23:40:00,7.349249839782715
2015-04-16 00:00:00,7.347899913787843
2015-04-16 00:20:00,7.8225998878479
2015-04-16 00:40:00,8.058300018310549
2015-04-16 01:00:00,8.328300476074219
2015-04-16 01:20:00,9.20009994506836
2015-04-16 01:40:00,9.127900123596191
2015-04-16 02:00:00,8.475600242614746
2015-04-16 02:20:00,8.839500427246094
2015-04-16 02:40:00,8.782199859619139
2015-04-16 03:00:00,8.937000274658203
2015-04-16 03:20:00,8.779600143432617
2015-04-16 03:40:00,9.216099739074709
2015-04-16 04:00:00,9.11520004272461
2015-04-16 04:20:00,8.688599586486816
2015-04-16 04:40:00,9.425000190734863
2015-04-16 05:00:00,8.760299682617188
2015-04-16 05:20:00,7.854050159454347
2015-04-16 05:40:00,8.035799980163574
2015-04-16 06:00:00,8.865599632263184
2015-04-16 06:20:00,9.842900276184082
2015-04-16 06:40:00,10.68019962310791
2015-04-16 07:00:00,11.821399688720703
2015-04-16 07:20:00,11.821399688720703
2015-04-16 07:40:00,11.39210033416748
2015-04-16 08:00:00,10.917799949645996
2015-04-16 08:20:00,10.974499702453612
2015-04-16 08:40:00,10.974499702453612
2015-04-16 09:00:00,11.072400093078612
2015-04-16 09:20:00,11.044500350952148
2015-04-16 09:40:00,10.806599617004396
2015-04-16 10:00:00,9.889599800109863
2015-04-16 10:20:00,10.032500267028809
2015-04-16 10:40:00,10.021400451660156
2015-04-16 11:00:00,9.01319980621338
2015-04-16 11:20:00,9.062100410461426
2015-04-16 11:40:00,10.08329963684082
2015-04-16 12:00:00,9.585399627685549
2015-04-16 12:20:00,9.932700157165527
2015-04-16 12:40:00,10.637399673461914
2015-04-16 13:00:00,10.077300071716309
2015-04-16 13:20:00,8.893699645996094
2015-04-16 13:40:00,9.641900062561035
2015-04-16 14:00:00,10.384300231933594
2015-04-16 14:20:00,10.384300231933594
2015-04-16 14:40:00,10.14780044555664
2015-04-16 15:00:00,11.00189971923828
2015-04-16 15:20:00,10.46660041809082
2015-04-16 15:40:00,10.60610008239746
2015-04-16 16:00:00,10.656399726867676
2015-04-16 16:20:00,9.990300178527832
2015-04-16 16:40:00,9.916000366210938
2015-04-16 17:00:00,9.315199851989746
2015-04-16 17:20:00,8.709099769592285
2015-04-16 17:40:00,8.580699920654299
2015-04-16 18:00:00,8.940899848937988
2015-04-16 18:20:00,10.180500030517578
2015-04-16 18:40:00,10.578499794006348
2015-04-16 19:00:00,11.354700088500977
2015-04-16 19:20:00,11.243200302124023
2015-04-16 19:40:00,10.613900184631348
2015-04-16 20:00:00,11.34969997406006
2015-04-16 20:20:00,11.176300048828123
2015-04-16 20:40:00,10.796099662780762
2015-04-16 21:00:00,10.433500289916992
2015-04-16 21:20:00,11.05370044708252
2015-04-16 21:40:00,11.657600402832031
2015-04-16 22:00:00,12.159199714660645
2015-04-16 22:20:00,12.603099822998049
2015-04-16 22:40:00,11.464699745178224
2015-04-16 23:00:00,10.833100318908691
2015-04-16 23:20:00,11.45069980621338
2015-04-16 23:40:00,11.28279972076416
2015-04-17 00:00:00,11.565299987792969
2015-04-17 00:20:00,11.83530044555664
2015-04-17 00:40:00,12.145500183105469
2015-04-17 01:00:00,11.839200019836426
2015-04-17 01:20:00,11.403200149536133
2015-04-17 01:40:00,11.151599884033203
2015-04-17 02:00:00,10.950599670410156
2015-04-17 02:20:00,11.038000106811523
2015-04-17 02:40:00,10.501999855041504
2015-04-17 03:00:00,10.526100158691406
2015-04-17 03:20:00,10.48009967803955
2015-04-17 03:40:00,7.50540018081665
2015-04-17 04:00:00,6.66165018081665
2015-04-17 04:20:00,6.910150051116943
2015-04-17 04:40:00,6.18779993057251
2015-04-17 05:00:00,6.37529993057251
2015-04-17 05:20:00,6.789050102233888
2015-04-17 05:40:00,7.286449909210205
2015-04-17 06:00:00,7.6350998878479
2015-04-17 06:20:00,9.34969997406006
2015-04-17 06:40:00,10.175100326538086
2015-04-17 07:00:00,8.629300117492676
2015-04-17 07:20:00,10.15310001373291
2015-04-17 07:40:00,10.214099884033203
2015-04-17 08:00:00,10.723099708557127
2015-04-17 08:20:00,9.932499885559082
2015-04-17 08:40:00,10.022100448608398
2015-04-17 09:00:00,10.63659954071045
2015-04-17 09:20:00,9.527199745178224
2015-04-17 09:40:00,10.104000091552734
2015-04-17 10:00:00,9.07859992980957
2015-04-17 10:20:00,8.885899543762207
2015-04-17 10:40:00,8.602100372314451
2015-04-17 11:00:00,7.320300102233888
2015-04-17 11:20:00,7.320300102233888
2015-04-17 11:40:00,6.399899959564209
2015-04-17 12:00:00,6.0492000579833975
2015-04-17 12:20:00,6.204450130462647
2015-04-17 12:40:00,7.184000015258789
2015-04-17 13:00:00,7.608749866485597
2015-04-17 13:20:00,6.765699863433838
2015-04-17 13:40:00,8.03439998626709
2015-04-17 14:00:00,8.16409969329834
2015-04-17 14:20:00,7.89454984664917
2015-04-17 14:40:00,8.280799865722656
2015-04-17 15:00:00,7.875549793243407
2015-04-17 15:20:00,8.569600105285645
2015-04-17 15:40:00,8.259200096130371
2015-04-17 16:00:00,8.537400245666504
2015-04-17 16:20:00,8.939399719238281
2015-04-17 16:40:00,8.899999618530273
2015-04-17 17:00:00,9.21399974822998
2015-04-17 17:20:00,9.34910011291504
2015-04-17 17:40:00,9.5447998046875
2015-04-17 18:00:00,10.866399765014648
2015-04-17 18:20:00,10.467599868774414
2015-04-17 18:40:00,10.356300354003906
2015-04-17 19:00:00,9.844300270080566
2015-04-17 19:20:00,10.52299976348877
2015-04-17 19:40:00,10.87320041656494
2015-04-17 20:00:00,10.949700355529783
2015-04-17 20:20:00,10.549200057983398
2015-04-17 20:40:00,10.489999771118164
2015-04-17 21:00:00,11.226900100708008
2015-04-17 21:20:00,10.47249984741211
2015-04-17 21:40:00,11.183899879455566
2015-04-17 22:00:00,10.325599670410156
2015-04-17 22:20:00,9.809000015258787
2015-04-17 22:40:00,10.12310028076172
2015-04-17 23:00:00,11.080900192260742
2015-04-17 23:20:00,10.503499984741213
2015-04-17 23:40:00,10.118399620056152
2015-04-18 00:00:00,10.204899787902832
2015-04-18 00:20:00,9.346099853515623
2015-04-18 00:40:00,9.850700378417969
2015-04-18 01:00:00,9.50570011138916
2015-04-18 01:20:00,9.30490016937256
2015-04-18 01:40:00,9.487500190734863
2015-04-18 02:00:00,9.347700119018556
2015-04-18 02:20:00,9.90590000152588
2015-04-18 02:40:00,9.154999732971191
2015-04-18 03:00:00,8.861599922180176
2015-04-18 03:20:00,9.028499603271484
2015-04-18 03:40:00,8.765399932861326
2015-04-18 04:00:00,9.096099853515623
2015-04-18 04:20:00,9.312700271606444
2015-04-18 04:40:00,9.571100234985352
2015-04-18 05:00:00,9.483799934387209
2015-04-18 05:20:00,8.463000297546388
2015-04-18 05:40:00,8.130900382995605
2015-04-18 06:00:00,7.79355001449585
2015-04-18 06:20:00,7.559750080108643
2015-04-18 06:40:00,7.484000205993652
2015-04-18 07:00:00,7.458099842071532
2015-04-18 07:20:00,7.711850166320801
2015-04-18 07:40:00,7.283750057220459
2015-04-18 08:00:00,7.671450138092041
2015-04-18 08:20:00,7.2262001037597665
2015-04-18 08:40:00,6.756800174713135
2015-04-18 09:00:00,6.040649890899657
2015-04-18 09:20:00,6.040649890899657
2015-04-18 09:40:00,4.375649929046632
2015-04-18 10:00:00,5.362199783325195
2015-04-18 10:20:00,4.857900142669678
2015-04-18 10:40:00,5.563399791717528
2015-04-18 11:00:00,5.420899868011475
2015-04-18 11:20:00,5.405099868774414
2015-04-18 11:40:00,6.267399787902832
2015-04-18 12:00:00,6.527200222015381
2015-04-18 12:20:00,6.876399993896484
2015-04-18 12:40:00,8.107600212097168
2015-04-18 13:00:00,8.130200386047362
2015-04-18 13:20:00,8.72659969329834
2015-04-18 13:40:00,8.746299743652344
2015-04-18 14:00:00,8.898200035095215
2015-04-18 14:20:00,9.218099594116213
2015-04-18 14:40:00,8.346099853515625
2015-04-18 15:00:00,8.325099945068361
2015-04-18 15:20:00,8.831999778747559
2015-04-18 15:40:00,8.862299919128418
2015-04-18 16:00:00,8.793999671936035
2015-04-18 16:20:00,8.917799949645996
2015-04-18 16:40:00,8.99120044708252
2015-04-18 17:00:00,8.573100090026855
2015-04-18 17:20:00,8.73859977722168
2015-04-18 17:40:00,8.282899856567383
2015-04-18 18:00:00,8.35990047454834
2015-04-18 18:20:00,7.411049842834473
2015-04-18 18:40:00,7.175449848175049
2015-04-18 19:00:00,8.064999580383299
2015-04-18 19:20:00,6.788700103759767
2015-04-18 19:40:00,6.3964500427246085
2015-04-18 20:00:00,7.072249889373778
2015-04-18 20:20:00,7.36555004119873
2015-04-18 20:40:00,7.5974998474121085
2015-04-18 21:00:00,7.44035005569458
2015-04-18 21:20:00,6.369349956512451
2015-04-18 21:40:00,6.640749931335449
2015-04-18 22:00:00,5.751949787139893
2015-04-18 22:20:00,5.752049922943115
2015-04-18 22:40:00,5.953400135040282
2015-04-18 23:00:00,5.426400184631348
2015-04-18 23:20:00,6.480249881744385
2015-04-18 23:40:00,6.069499969482423
2015-04-19 00:00:00,5.6543498039245605
2015-04-19 00:20:00,5.017049789428711
2015-04-19 00:40:00,5.681950092315674
2015-04-19 01:00:00,6.088399887084961
2015-04-19 01:20:00,5.540649890899658
2015-04-19 01:40:00,4.736499786376953
2015-04-19 02:00:00,6.006800174713135
2015-04-19 02:20:00,5.92579984664917
2015-04-19 02:40:00,4.800000190734863
2015-04-19 03:00:00,2.6308751106262207
2015-04-19 03:20:00,1.544649958610535
2015-04-19 03:40:00,1.5055869817733765
2015-04-19 04:00:00,1.779024958610535
2015-04-19 04:20:00,1.3867249488830566
2015-04-19 04:40:00,1.5390629768371582
2015-04-19 05:00:00,2.688075065612793
2015-04-19 05:20:00,2.7428250312805176
2015-04-19 05:40:00,3.88177490234375
2015-04-19 06:00:00,3.955825090408325
2015-04-19 06:20:00,3.5256500244140625
2015-04-19 06:40:00,3.5256500244140625
2015-04-19 07:00:00,4.9053001403808585
2015-04-19 07:20:00,5.474599838256836
2015-04-19 07:40:00,5.856649875640869
2015-04-19 08:00:00,5.856649875640869
2015-04-19 08:20:00,6.417399883270264
2015-04-19 08:40:00,6.657750129699707
2015-04-19 09:00:00,7.162600040435791
2015-04-19 09:20:00,6.226200103759767
2015-04-19 09:40:00,5.969550132751465
2015-04-19 10:00:00,5.592249870300293
2015-04-19 10:20:00,5.813549995422362
2015-04-19 10:40:00,6.010900020599365
2015-04-19 11:00:00,6.071899890899657
2015-04-19 11:20:00,5.7542500495910645
2015-04-19 11:40:00,6.502999782562256
2015-04-19 12:00:00,5.898049831390381
2015-04-19 12:20:00,6.7970499992370605
2015-04-19 12:40:00,7.972400188446045
2015-04-19 13:00:00,8.109800338745117
2015-04-19 13:20:00,7.854199886322021
2015-04-19 13:40:00,8.466099739074707
2015-04-19 14:00:00,9.287400245666504
2015-04-19 14:20:00,9.339500427246094
2015-04-19 14:40:00,9.210700035095217
2015-04-19 15:00:00,9.383099555969238
2015-04-19 15:20:00,7.3902997970581055
2015-04-19 15:40:00,8.872300148010254
2015-04-19 16:00:00,8.745400428771973
2015-04-19 16:20:00,8.717900276184082
2015-04-19 16:40:00,8.632699966430664
2015-04-19 17:00:00,8.68340015411377
2015-04-19 17:20:00,8.469499588012695
2015-04-19 17:40:00,7.807449817657472
2015-04-19 18:00:00,8.270000457763674
2015-04-19 18:20:00,7.372350215911865
2015-04-19 18:40:00,8.007100105285645
2015-04-19 19:00:00,8.148200035095215
2015-04-19 19:20:00,8.158200263977049
2015-04-19 19:40:00,8.987299919128418
2015-04-19 20:00:00,8.939499855041504
2015-04-19 20:20:00,8.728899955749513
2015-04-19 20:40:00,8.905099868774414
2015-04-19 21:00:00,8.107500076293945
2015-04-19 21:20:00,9.003100395202637
2015-04-19 21:40:00,9.384400367736816
2015-04-19 22:00:00,8.00529956817627
2015-04-19 22:20:00,9.247400283813477
2015-04-19 22:40:00,9.55490016937256
2015-04-19 23:00:00,9.48859977722168
2015-04-19 23:20:00,9.8326997756958
2015-04-19 23:40:00,9.65719985961914
2015-04-20 00:00:00,9.387999534606934
2015-04-20 00:20:00,9.674400329589844
2015-04-20 00:40:00,9.746000289916992
2015-04-20 01:00:00,10.096599578857422
2015-04-20 01:20:00,10.377300262451172
2015-04-20 01:40:00,9.9621000289917
2015-04-20 02:00:00,9.538200378417969
2015-04-20 02:20:00,9.752300262451172
2015-04-20 02:40:00,10.392900466918944
2015-04-20 03:00:00,10.217700004577637
2015-04-20 03:20:00,10.332599639892578
2015-04-20 03:40:00,10.782600402832031
2015-04-20 04:00:00,10.213000297546388
2015-04-20 04:20:00,10.271400451660156
2015-04-20 04:40:00,11.22249984741211
2015-04-20 05:00:00,10.161100387573242
2015-04-20 05:20:00,10.161100387573242
2015-04-20 05:40:00,9.597700119018556
2015-04-20 06:00:00,9.457599639892578
2015-04-20 06:20:00,9.128299713134766
2015-04-20 06:40:00,9.040900230407717
2015-04-20 07:00:00,9.394399642944336
2015-04-20 07:20:00,9.13510036468506
2015-04-20 07:40:00,8.703800201416017
2015-04-20 08:00:00,8.608099937438965
2015-04-20 08:20:00,8.619600296020508
2015-04-20 08:40:00,8.970199584960938
2015-04-20 09:00:00,8.427499771118164
2015-04-20 09:20:00,8.224100112915039
2015-04-20 09:40:00,7.6402997970581055
2015-04-20 10:00:00,7.028200149536133
2015-04-20 10:20:00,6.66225004196167
2015-04-20 10:40:00,7.955049991607666
2015-04-20 11:00:00,6.336949825286865
2015-04-20 11:20:00,7.380149841308594
2015-04-20 11:40:00,6.6919498443603525
2015-04-20 12:00:00,8.636799812316895
2015-04-20 12:20:00,8.636799812316895
2015-04-20 12:40:00,9.094499588012695
2015-04-20 13:00:00,8.770899772644043
2015-04-20 13:20:00,8.717900276184082
2015-04-20 13:40:00,9.02910041809082
2015-04-20 14:00:00,9.26200008392334
2015-04-20 14:20:00,8.93850040435791
2015-04-20 14:40:00,9.511899948120115
2015-04-20 15:00:00,8.532099723815918
2015-04-20 15:20:00,9.040300369262695
2015-04-20 15:40:00,9.750499725341797
2015-04-20 16:00:00,9.562899589538574
2015-04-20 16:20:00,9.541299819946287
2015-04-20 16:40:00,9.078399658203123
2015-04-20 17:00:00,9.527199745178224
2015-04-20 17:20:00,9.80210018157959
2015-04-20 17:40:00,9.472299575805664
2015-04-20 18:00:00,8.848699569702148
2015-04-20 18:20:00,8.80090045928955
2015-04-20 18:40:00,8.424300193786621
2015-04-20 19:00:00,9.45639991760254
2015-04-20 19:20:00,9.011699676513672
2015-04-20 19:40:00,10.452300071716309
2015-04-20 20:00:00,9.697400093078612
2015-04-20 20:20:00,9.485199928283691
2015-04-20 20:40:00,9.416999816894531
2015-04-20 21:00:00,8.39430046081543
2015-04-20 21:20:00,8.337300300598145
2015-04-20 21:40:00,8.893199920654297
2015-04-20 22:00:00,9.192999839782717
2015-04-20 22:20:00,8.572500228881836
2015-04-20 22:40:00,8.448599815368652
2015-04-20 23:00:00,9.089699745178224
2015-04-20 23:20:00,8.911199569702148
2015-04-20 23:40:00,9.686599731445312
2015-04-21 00:00:00,10.8681001663208
2015-04-21 00:20:00,11.562600135803224
2015-04-21 00:40:00,11.673500061035154
2015-04-21 01:00:00,11.465700149536133
2015-04-21 01:20:00,11.803000450134276
2015-04-21 01:40:00,11.073399543762209
2015-04-21 02:00:00,10.243599891662598
2015-04-21 02:20:00,10.545499801635742
2015-04-21 02:40:00,11.267600059509276
2015-04-21 03:00:00,12.19219970703125
2015-04-21 03:20:00,11.145600318908691
2015-04-21 03:40:00,11.281000137329102
2015-04-21 04:00:00,11.462599754333494
2015-04-21 04:20:00,11.490500450134276
2015-04-21 04:40:00,12.083600044250488
2015-04-21 05:00:00,12.083600044250488
2015-04-21 05:20:00,11.827099800109863
2015-04-21 05:40:00,12.161100387573242
2015-04-21 06:00:00,12.47700023651123
2015-04-21 06:20:00,12.34280014038086
2015-04-21 06:40:00,13.060500144958494
2015-04-21 07:00:00,12.57900047302246
2015-04-21 07:20:00,12.683199882507324
2015-04-21 07:40:00,12.711799621582031
2015-04-21 08:00:00,12.711799621582031
2015-04-21 08:20:00,10.745699882507324
2015-04-21 08:40:00,10.562700271606444
2015-04-21 09:00:00,9.644200325012209
2015-04-21 09:20:00,10.244199752807615
2015-04-21 09:40:00,9.122900009155272
2015-04-21 10:00:00,8.969300270080566
2015-04-21 10:20:00,7.806350231170653
2015-04-21 10:40:00,8.408499717712402
2015-04-21 11:00:00,8.194100379943848
2015-04-21 11:20:00,7.84404993057251
2015-04-21 11:40:00,7.84404993057251
2015-04-21 12:00:00,6.974299907684326
2015-04-21 12:20:00,6.4637999534606925
2015-04-21 12:40:00,7.0383501052856445
2015-04-21 13:00:00,7.203249931335449
2015-04-21 13:20:00,7.673299789428711
2015-04-21 13:40:00,7.489500045776367
2015-04-21 14:00:00,6.88985013961792
2015-04-21 14:20:00,7.367149829864503
2015-04-21 14:40:00,7.786399841308594
2015-04-21 15:00:00,8.111800193786621
2015-04-21 15:20:00,8.135800361633299
2015-04-21 15:40:00,8.204700469970701
2015-04-21 16:00:00,7.862949848175049
2015-04-21 16:20:00,7.862949848175049
2015-04-21 16:40:00,8.734100341796875
2015-04-21 17:00:00,7.886750221252441
2015-04-21 17:20:00,7.995349884033202
2015-04-21 17:40:00,7.872700214385986
2015-04-21 18:00:00,8.687399864196777
2015-04-21 18:20:00,8.687399864196777
2015-04-21 18:40:00,8.578800201416017
2015-04-21 19:00:00,9.267900466918944
2015-04-21 19:20:00,9.220600128173828
2015-04-21 19:40:00,9.071999549865724
2015-04-21 20:00:00,8.769800186157228
2015-04-21 20:20:00,8.827899932861328
2015-04-21 20:40:00,9.655400276184082
2015-04-21 21:00:00,10.04860019683838
2015-04-21 21:20:00,10.915599822998049
2015-04-21 21:40:00,12.409600257873535
2015-04-21 22:00:00,12.329299926757812
2015-04-21 22:20:00,12.981300354003904
2015-04-21 22:40:00,12.922300338745115
2015-04-21 23:00:00,13.250699996948242
2015-04-21 23:20:00,12.107799530029297
2015-04-21 23:40:00,11.291600227355955
2015-04-22 00:00:00,11.44909954071045
2015-04-22 00:20:00,10.77519989013672
2015-04-22 00:40:00,10.183799743652344
2015-04-22 01:00:00,9.17240047454834
2015-04-22 01:20:00,9.11520004272461
2015-04-22 01:40:00,6.796899795532228
2015-04-22 02:00:00,7.578949928283691
2015-04-22 02:20:00,7.78350019454956
2015-04-22 02:40:00,7.722300052642822
2015-04-22 03:00:00,8.177800178527832
2015-04-22 03:20:00,7.789000034332275
2015-04-22 03:40:00,8.29319953918457
2015-04-22 04:00:00,9.035099983215332
2015-04-22 04:20:00,8.916299819946289
2015-04-22 04:40:00,9.577099800109863
2015-04-22 05:00:00,9.964400291442873
2015-04-22 05:20:00,10.232399940490724
2015-04-22 05:40:00,10.525099754333496
2015-04-22 06:00:00,10.46090030670166
2015-04-22 06:20:00,10.67039966583252
2015-04-22 06:40:00,11.159199714660645
2015-04-22 07:00:00,11.032500267028809
2015-04-22 07:20:00,10.474599838256836
2015-04-22 07:40:00,10.732099533081056
2015-04-22 08:00:00,11.325400352478027
2015-04-22 08:20:00,10.364800453186035
2015-04-22 08:40:00,9.31659984588623
2015-04-22 09:00:00,9.25189971923828
2015-04-22 09:20:00,9.30519962310791
2015-04-22 09:40:00,8.956100463867188
2015-04-22 10:00:00,8.32129955291748
2015-04-22 10:20:00,7.662899971008301
2015-04-22 10:40:00,7.716400146484375
2015-04-22 11:00:00,7.716400146484375
2015-04-22 11:20:00,7.5590500831604
2015-04-22 11:40:00,7.000450134277344
2015-04-22 12:00:00,6.559450149536133
2015-04-22 12:20:00,6.645299911499023
2015-04-22 12:40:00,6.624549865722656
2015-04-22 13:00:00,6.5619001388549805
2015-04-22 13:20:00,6.597899913787843
2015-04-22 13:40:00,7.226799964904785
2015-04-22 14:00:00,7.51485013961792
2015-04-22 14:20:00,7.023049831390381
2015-04-22 14:40:00,7.4614500999450675
2015-04-22 15:00:00,7.13730001449585
2015-04-22 15:20:00,8.108599662780763
2015-04-22 15:40:00,7.361700057983397
2015-04-22 16:00:00,7.975649833679199
2015-04-22 16:20:00,8.009400367736816
2015-04-22 16:40:00,8.056400299072267
2015-04-22 17:00:00,7.902350044250488
2015-04-22 17:20:00,7.8611001205444335
2015-04-22 17:40:00,7.960980133056641
2015-04-22 18:00:00,7.95804619293213
2015-04-22 18:20:00,7.947775357971193
2015-04-22 18:40:00,7.926050369750977
2015-04-22 19:00:00,8.27185862144979
2015-04-22 19:20:00,8.5472586578529
2015-04-22 19:40:00,8.801323610703243
2015-04-22 20:00:00,8.907762963289777
2015-04-22 20:20:00,9.97719955444336
2015-04-22 20:40:00,9.788900375366213
2015-04-22 21:00:00,9.993499755859377
2015-04-22 21:20:00,8.916000366210938
2015-04-22 21:40:00,6.45295000076294
2015-04-22 22:00:00,4.185150146484375
2015-04-22 22:20:00,4.741300106048584
2015-04-22 22:40:00,4.784900188446045
2015-04-22 23:00:00,6.426499843597412
2015-04-22 23:20:00,5.690800189971924
2015-04-22 23:40:00,5.8784499168396
2015-04-23 00:00:00,5.408850193023682
2015-04-23 00:20:00,9.40310001373291
2015-04-23 00:40:00,9.468799591064451
2015-04-23 01:00:00,9.042099952697754
2015-04-23 01:20:00,9.766799926757812
2015-04-23 01:40:00,9.6496000289917
2015-04-23 02:00:00,8.893699645996094
2015-04-23 02:20:00,8.630499839782715
2015-04-23 02:40:00,8.136199951171875
2015-04-23 03:00:00,8.530400276184082
2015-04-23 03:20:00,8.724100112915039
2015-04-23 03:40:00,8.862000465393066
2015-04-23 04:00:00,8.231300354003906
2015-04-23 04:20:00,8.273099899291992
2015-04-23 04:40:00,9.216500282287598
2015-04-23 05:00:00,8.134200096130371
2015-04-23 05:20:00,8.562199592590332
2015-04-23 05:40:00,8.767900466918945
2015-04-23 06:00:00,8.464699745178223
2015-04-23 06:20:00,8.283599853515625
2015-04-23 06:40:00,7.472099781036378
2015-04-23 07:00:00,7.703299999237059
2015-04-23 07:20:00,7.667150020599365
2015-04-23 07:40:00,7.603449821472168
2015-04-23 08:00:00,9.36340045928955
2015-04-23 08:20:00,9.27079963684082
2015-04-23 08:40:00,9.089900016784668
2015-04-23 09:00:00,9.156100273132324
2015-04-23 09:20:00,8.12090015411377
2015-04-23 09:40:00,8.525099754333496
2015-04-23 10:00:00,8.47029972076416
2015-04-23 10:20:00,7.851550102233888
2015-04-23 10:40:00,7.94789981842041
2015-04-23 11:00:00,8.160900115966799
2015-04-23 11:20:00,8.648099899291992
2015-04-23 11:40:00,7.283850193023682
2015-04-23 12:00:00,7.156099796295166
2015-04-23 12:20:00,7.166850090026856
2015-04-23 12:40:00,7.462299823760986
2015-04-23 13:00:00,7.412199974060059
2015-04-23 13:20:00,7.40654993057251
2015-04-23 13:40:00,7.412199974060059
2015-04-23 14:00:00,8.291399955749513
2015-04-23 14:20:00,8.218199729919434
2015-04-23 14:40:00,7.508500099182129
2015-04-23 15:00:00,8.533100128173826
2015-04-23 15:20:00,8.253000259399414
2015-04-23 15:40:00,7.663000106811522
2015-04-23 16:00:00,7.856500148773192
2015-04-23 16:20:00,8.291899681091309
2015-04-23 16:40:00,8.79800033569336
2015-04-23 17:00:00,9.148300170898438
2015-04-23 17:20:00,8.923999786376953
2015-04-23 17:40:00,9.132100105285645
2015-04-23 18:00:00,9.233099937438965
2015-04-23 18:20:00,8.710000038146973
2015-04-23 18:40:00,9.951700210571287
2015-04-23 19:00:00,10.288100242614746
2015-04-23 19:20:00,10.434599876403809
2015-04-23 19:40:00,10.663599967956545
2015-04-23 20:00:00,10.597399711608888
2015-04-23 20:20:00,10.42870044708252
2015-04-23 20:40:00,11.02970027923584
2015-04-23 21:00:00,11.240300178527832
2015-04-23 21:20:00,10.703499794006348
2015-04-23 21:40:00,10.346199989318848
2015-04-23 22:00:00,10.59749984741211
2015-04-23 22:20:00,10.878299713134766
2015-04-23 22:40:00,12.90590000152588
2015-04-23 23:00:00,12.524100303649902
2015-04-23 23:20:00,11.917200088500977
